generation,fitness_min,fitness_mean,fitness_max,fitness_std,labels_entropy,labels_imbalance
559,0.232421875,0.43451171875,0.54296875,0.09486658264535312,0.9999867977219693,1.0196078431372548
560,0.21484375,0.41080078125,0.5390625,0.10163573644025477,0.9999867977219693,1.0196078431372548
561,0.2265625,0.4194140625,0.56640625,0.10255026724495514,0.9999867977219693,1.0196078431372548
562,0.23828125,0.4450390625,0.576171875,0.09947295345589313,0.9999867977219693,1.0196078431372548
563,0.224609375,0.43650390625,0.55859375,0.09905810036501207,0.9999867977219693,1.0196078431372548
564,0.2265625,0.420859375,0.552734375,0.10431789640681118,0.9999867977219693,1.0196078431372548
565,0.2109375,0.42587890625,0.556640625,0.10556071475175491,0.9999704845738883,1.0392156862745099
566,0.234375,0.439453125,0.556640625,0.10238548767250903,0.9999867977219693,1.0196078431372548
567,0.23046875,0.4367578125,0.552734375,0.10111144581647351,0.9999867977219693,1.0196078431372548
568,0.22265625,0.43234375,0.5546875,0.10496898374676267,0.9999867977219693,1.0196078431372548
569,0.236328125,0.429375,0.5546875,0.10092487646005102,0.9999867977219693,1.0196078431372548
570,0.19921875,0.421328125,0.5703125,0.11198649897263703,0.9999867977219693,1.0196078431372548
571,0.224609375,0.44345703125,0.5703125,0.10592651490277703,0.9999867977219693,1.0196078431372548
572,0.201171875,0.4362109375,0.556640625,0.1109251960056268,0.9999867977219693,1.0196078431372548
573,0.208984375,0.42685546875,0.564453125,0.10760225445112137,0.9999867977219693,1.0196078431372548
574,0.19140625,0.43154296875,0.55859375,0.11511194999696815,0.9999867977219693,1.0196078431372548
575,0.185546875,0.43416015625,0.5625,0.11823532039183209,0.9999867977219693,1.0196078431372548
576,0.18359375,0.42326171875,0.576171875,0.12673397400794578,0.9999867977219693,1.0196078431372548
577,0.19140625,0.44611328125,0.572265625,0.11834715766926367,0.9999867977219693,1.0196078431372548
578,0.189453125,0.4362890625,0.56640625,0.11713370510064756,0.9999867977219693,1.0196078431372548
579,0.171875,0.44189453125,0.572265625,0.11650169607082092,0.9999867977219693,1.0196078431372548
580,0.1796875,0.44951171875,0.56640625,0.11203223575174324,0.9999704845738883,1.0392156862745099
581,0.1953125,0.4459375,0.57421875,0.11797356157406096,0.9999867977219693,1.0196078431372548
582,0.19140625,0.4767578125,0.5859375,0.09025487625601335,0.9999867977219693,1.0196078431372548
583,0.203125,0.47220703125,0.60546875,0.08733061826528357,0.9999867977219693,1.0196078431372548
584,0.244140625,0.4705078125,0.587890625,0.0772675109571398,0.9999867977219693,1.0196078431372548
585,0.23046875,0.46369140625,0.583984375,0.08878498730955373,0.9999867977219693,1.0196078431372548
586,0.224609375,0.46529296875,0.611328125,0.09822019005404607,0.9999867977219693,1.0196078431372548
587,0.234375,0.4734765625,0.59375,0.09281564829203691,0.9999867977219693,1.0196078431372548
588,0.228515625,0.46408203125,0.60546875,0.0864830407071586,0.9999867977219693,1.0196078431372548
589,0.224609375,0.4402734375,0.60546875,0.09416338709518833,0.9999867977219693,1.0196078431372548
590,0.228515625,0.45455078125,0.60546875,0.10728857318652982,0.9999867977219693,1.0196078431372548
591,0.22265625,0.4523828125,0.61328125,0.1097613780873259,0.9999867977219693,1.0196078431372548
592,0.251953125,0.46265625,0.58984375,0.09725396830251164,0.9999867977219693,1.0196078431372548
593,0.25,0.4641796875,0.591796875,0.10598802290134088,0.9999704845738883,1.0392156862745099
594,0.224609375,0.4537109375,0.5703125,0.11139269646034713,0.9999867977219693,1.0196078431372548
595,0.23828125,0.4589453125,0.578125,0.11010463246536012,0.9999704845738883,1.0392156862745099
596,0.20703125,0.45017578125,0.568359375,0.11705770644247752,0.9999867977219693,1.0196078431372548
597,0.232421875,0.468984375,0.580078125,0.11036047392115331,0.9999867977219693,1.0196078431372548
598,0.22265625,0.47724609375,0.572265625,0.10277312385630114,0.9999867977219693,1.0196078431372548
599,0.193359375,0.4647265625,0.58203125,0.1171457673086819,0.9999867977219693,1.0196078431372548
600,0.232421875,0.47873046875,0.603515625,0.11099590472665587,0.9999867977219693,1.0196078431372548
601,0.220703125,0.46150390625,0.5859375,0.11677933311777652,0.9999867977219693,1.0196078431372548
602,0.224609375,0.484140625,0.6015625,0.11123189371617971,0.9999867977219693,1.0196078431372548
603,0.197265625,0.4740234375,0.61328125,0.1107514877047193,0.9999867977219693,1.0196078431372548
604,0.205078125,0.4712890625,0.599609375,0.11873152739750521,0.9999704845738883,1.0392156862745099
605,0.19140625,0.47046875,0.587890625,0.11993595957599232,0.9999867977219693,1.0196078431372548
606,0.19140625,0.46373046875,0.583984375,0.1199343613079207,0.9999867977219693,1.0196078431372548
607,0.17578125,0.44927734375,0.580078125,0.13263213137222393,0.9999867977219693,1.0196078431372548
608,0.197265625,0.4873046875,0.61328125,0.12367877798762292,0.9999867977219693,1.0196078431372548
609,0.166015625,0.46884765625,0.59765625,0.1291121624217854,0.9999867977219693,1.0196078431372548
610,0.203125,0.48970703125,0.60546875,0.10861301783595104,0.9999867977219693,1.0196078431372548
611,0.1796875,0.474921875,0.6171875,0.12087263077758237,0.9999867977219693,1.0196078431372548
612,0.181640625,0.46759765625,0.62109375,0.12735456212487464,0.9999867977219693,1.0196078431372548
613,0.17578125,0.4603515625,0.60546875,0.12743014347981077,0.9999867977219693,1.0196078431372548
614,0.189453125,0.46607421875,0.603515625,0.12264836727008867,0.9999867977219693,1.0196078431372548
615,0.158203125,0.46564453125,0.611328125,0.1288343475486113,0.9999867977219693,1.0196078431372548
616,0.185546875,0.46908203125,0.587890625,0.11594953366572805,0.9999867977219693,1.0196078431372548
617,0.185546875,0.46771484375,0.603515625,0.11901455131488176,0.9999867977219693,1.0196078431372548
618,0.150390625,0.46666015625,0.591796875,0.11379974786499197,0.9999867977219693,1.0196078431372548
619,0.19140625,0.4644921875,0.638671875,0.11897349317237314,0.9999704845738883,1.0392156862745099
620,0.16796875,0.45013671875,0.609375,0.12781690967666207,0.9999704845738883,1.0392156862745099
621,0.177734375,0.4652734375,0.623046875,0.12306131487692742,0.9999867977219693,1.0196078431372548
622,0.1875,0.46763671875,0.607421875,0.119575045272943,0.9999867977219693,1.0196078431372548
623,0.189453125,0.4764453125,0.6171875,0.12637483071939393,0.9999867977219693,1.0196078431372548
624,0.177734375,0.4673828125,0.6015625,0.12741158205860167,0.9999867977219693,1.0196078431372548
625,0.1953125,0.48798828125,0.615234375,0.11571977185223871,0.9999867977219693,1.0196078431372548
626,0.197265625,0.48162109375,0.61328125,0.12285361031431165,0.9999867977219693,1.0196078431372548
627,0.171875,0.48263671875,0.611328125,0.12984591669324522,0.9999867977219693,1.0196078431372548
628,0.193359375,0.49041015625,0.62109375,0.1148417885541471,0.9999704845738883,1.0392156862745099
629,0.197265625,0.50125,0.6171875,0.10818215331513066,0.9999867977219693,1.0196078431372548
630,0.201171875,0.49642578125,0.60546875,0.09671186136047438,0.9999867977219693,1.0196078431372548
631,0.193359375,0.5001953125,0.609375,0.08873186812744742,0.9999704845738883,1.0392156862745099
632,0.20703125,0.49701171875,0.6171875,0.10257475383300399,0.9999867977219693,1.0196078431372548
633,0.1875,0.48705078125,0.619140625,0.11348703527135871,0.9999867977219693,1.0196078431372548
634,0.205078125,0.47330078125,0.62109375,0.12582432510434485,0.9999704845738883,1.0392156862745099
635,0.205078125,0.4698828125,0.625,0.12486631645429155,0.9999867977219693,1.0196078431372548
636,0.203125,0.49404296875,0.625,0.13377020709969434,0.9999867977219693,1.0196078431372548
637,0.1953125,0.4790234375,0.6171875,0.1324306954566089,0.9999867977219693,1.0196078431372548
638,0.19140625,0.48376953125,0.611328125,0.12356157696716365,0.9999867977219693,1.0196078431372548
639,0.173828125,0.47619140625,0.60546875,0.1291474114288946,0.9999867977219693,1.0196078431372548
640,0.17578125,0.48736328125,0.61328125,0.12847716672621295,0.9999867977219693,1.0196078431372548
641,0.150390625,0.47728515625,0.615234375,0.1176999391696614,0.9999867977219693,1.0196078431372548
642,0.1640625,0.5071875,0.615234375,0.10305464870697094,0.9999867977219693,1.0196078431372548
643,0.17578125,0.4928515625,0.62109375,0.11732160946043453,0.9999867977219693,1.0196078431372548
644,0.19921875,0.49234375,0.638671875,0.13396093544971424,0.9999704845738883,1.0392156862745099
645,0.1953125,0.4809375,0.619140625,0.13249045283632116,0.9999867977219693,1.0196078431372548
646,0.173828125,0.48056640625,0.62109375,0.1387258848936505,0.9999867977219693,1.0196078431372548
647,0.18359375,0.491328125,0.634765625,0.1336161119807764,0.9999867977219693,1.0196078431372548
648,0.16796875,0.4786328125,0.611328125,0.13404523831724627,0.9999867977219693,1.0196078431372548
649,0.177734375,0.48517578125,0.607421875,0.11920979517431833,0.9999867977219693,1.0196078431372548
650,0.177734375,0.48646484375,0.607421875,0.12080871664518275,0.9999867977219693,1.0196078431372548
651,0.189453125,0.4992578125,0.630859375,0.11786094903786186,0.9999867977219693,1.0196078431372548
652,0.171875,0.47138671875,0.634765625,0.1495025970845797,0.9999867977219693,1.0196078431372548
653,0.1796875,0.47369140625,0.61328125,0.1375725169991146,0.9999867977219693,1.0196078431372548
654,0.162109375,0.48578125,0.6328125,0.14525344272019963,0.9999867977219693,1.0196078431372548
655,0.16015625,0.480390625,0.63671875,0.14087730187851522,0.9999867977219693,1.0196078431372548
656,0.17578125,0.4817578125,0.62890625,0.13681113508091697,0.9999867977219693,1.0196078431372548
657,0.1796875,0.485234375,0.62890625,0.13258347670768947,0.9999867977219693,1.0196078431372548
658,0.16015625,0.47853515625,0.62109375,0.1405165855419848,0.9999867977219693,1.0196078431372548
659,0.16015625,0.48154296875,0.625,0.1390615056034496,0.9999704845738883,1.0392156862745099
660,0.17578125,0.47158203125,0.60546875,0.1344108711092182,0.9999867977219693,1.0196078431372548
661,0.173828125,0.48326171875,0.615234375,0.12924029132674408,0.9999867977219693,1.0196078431372548
662,0.169921875,0.481328125,0.63671875,0.14395745475416294,0.9999867977219693,1.0196078431372548
663,0.1328125,0.4801953125,0.640625,0.14302077583965675,0.9999867977219693,1.0196078431372548
664,0.1484375,0.47603515625,0.623046875,0.12446751053423086,0.9999704845738883,1.0392156862745099
665,0.1640625,0.483515625,0.62109375,0.10188250367783501,0.9999867977219693,1.0196078431372548
666,0.16796875,0.49005859375,0.619140625,0.12042947052111089,0.9999867977219693,1.0196078431372548
667,0.150390625,0.48107421875,0.6328125,0.14386981647874558,0.9999867977219693,1.0196078431372548
668,0.169921875,0.48658203125,0.63671875,0.1427748148339002,0.9999867977219693,1.0196078431372548
669,0.173828125,0.5204296875,0.650390625,0.12346729392214374,0.9999704845738883,1.0392156862745099
670,0.162109375,0.5092578125,0.62890625,0.10802021572092202,0.9999867977219693,1.0196078431372548
671,0.189453125,0.51458984375,0.623046875,0.09058224636386118,0.9999867977219693,1.0196078431372548
672,0.17578125,0.5071875,0.634765625,0.09704059058302934,0.9999867977219693,1.0196078431372548
673,0.173828125,0.4998828125,0.634765625,0.1032787014506856,0.9999867977219693,1.0196078431372548
674,0.166015625,0.49353515625,0.623046875,0.11014783288708715,0.9999867977219693,1.0196078431372548
675,0.19140625,0.50189453125,0.638671875,0.1077592199500949,0.9999867977219693,1.0196078431372548
676,0.177734375,0.48044921875,0.615234375,0.1113125314600031,0.9999867977219693,1.0196078431372548
677,0.18359375,0.50384765625,0.6640625,0.11227069968034342,0.9999867977219693,1.0196078431372548
678,0.193359375,0.492734375,0.63671875,0.11374034127949065,0.9999867977219693,1.0196078431372548
679,0.173828125,0.466875,0.6328125,0.12277528310536108,0.9999867977219693,1.0196078431372548
680,0.265625,0.4810546875,0.646484375,0.11331912755757587,0.9999867977219693,1.0196078431372548
681,0.220703125,0.4709765625,0.64453125,0.1265504491272805,0.9999867977219693,1.0196078431372548
682,0.240234375,0.4729296875,0.619140625,0.12439337053205135,0.9999867977219693,1.0196078431372548
683,0.25390625,0.4853515625,0.638671875,0.1243837041061568,0.9999704845738883,1.0392156862745099
684,0.203125,0.5013671875,0.642578125,0.12454216080064828,0.9999867977219693,1.0196078431372548
685,0.193359375,0.49193359375,0.634765625,0.1293702158757467,0.9999867977219693,1.0196078431372548
686,0.205078125,0.4958984375,0.630859375,0.12763683082674881,0.9999867977219693,1.0196078431372548
687,0.23828125,0.49986328125,0.640625,0.11877995324073046,0.9999867977219693,1.0196078431372548
688,0.212890625,0.483984375,0.66015625,0.13728843364854837,0.9999704845738883,1.0392156862745099
689,0.1953125,0.49453125,0.646484375,0.1441093927884083,0.9999867977219693,1.0196078431372548
690,0.1328125,0.50451171875,0.662109375,0.15060929085897057,0.9999867977219693,1.0196078431372548
691,0.1484375,0.4959375,0.6328125,0.1301293419251892,0.9999867977219693,1.0196078431372548
692,0.21875,0.50525390625,0.6484375,0.12357423418484179,0.9999867977219693,1.0196078431372548
693,0.12890625,0.506015625,0.65234375,0.1433497101646769,0.9999867977219693,1.0196078431372548
694,0.123046875,0.48623046875,0.6484375,0.13507137389822066,0.9999867977219693,1.0196078431372548
695,0.189453125,0.50275390625,0.64453125,0.12582282134014927,0.9999867977219693,1.0196078431372548
696,0.158203125,0.48470703125,0.650390625,0.13028882586915236,0.9999704845738883,1.0392156862745099
697,0.15625,0.4894140625,0.681640625,0.1438588083868634,0.9999867977219693,1.0196078431372548
698,0.15625,0.5103515625,0.669921875,0.1281867646001425,0.9999867977219693,1.0196078431372548
699,0.197265625,0.52591796875,0.6796875,0.11909414276402615,0.9999867977219693,1.0196078431372548
700,0.17578125,0.5117578125,0.673828125,0.12291907425586139,0.9999867977219693,1.0196078431372548
701,0.15625,0.5248046875,0.677734375,0.11410045253653892,0.9999867977219693,1.0196078431372548
702,0.16796875,0.50025390625,0.671875,0.12785695541014938,0.9999867977219693,1.0196078431372548
703,0.171875,0.5018359375,0.666015625,0.13026533192549794,0.9999704845738883,1.0392156862745099
704,0.181640625,0.51984375,0.6875,0.11842952490052497,0.9999704845738883,1.0392156862745099
705,0.171875,0.500546875,0.638671875,0.10044345946752675,0.9999704845738883,1.0392156862745099
706,0.17578125,0.5087109375,0.681640625,0.10448376134250403,0.9999867977219693,1.0196078431372548
707,0.18359375,0.51138671875,0.671875,0.12274238584564443,0.9999867977219693,1.0196078431372548
708,0.173828125,0.49673828125,0.6796875,0.11651206881506063,0.9999867977219693,1.0196078431372548
709,0.166015625,0.490703125,0.67578125,0.11622755264626637,0.9999867977219693,1.0196078431372548
710,0.16796875,0.48375,0.6796875,0.12312493803535877,0.9999867977219693,1.0196078431372548
711,0.181640625,0.5039453125,0.69921875,0.12536536568985385,0.9999704845738883,1.0392156862745099
712,0.26171875,0.48400390625,0.677734375,0.12379783707610437,0.9999867977219693,1.0196078431372548
713,0.26953125,0.50125,0.689453125,0.12608069218711807,0.9999867977219693,1.0196078431372548
714,0.24609375,0.4956640625,0.6875,0.1346165332451747,0.9999867977219693,1.0196078431372548
715,0.248046875,0.5048828125,0.65234375,0.11655280597046921,0.9999704845738883,1.0392156862745099
716,0.23046875,0.513203125,0.68359375,0.13033685323997968,0.9999867977219693,1.0196078431372548
717,0.2265625,0.52416015625,0.701171875,0.13523064443466157,0.9999704845738883,1.0392156862745099
718,0.224609375,0.5225390625,0.68359375,0.13879929775093366,0.9999867977219693,1.0196078431372548
719,0.171875,0.52623046875,0.677734375,0.14416953655466103,0.9999867977219693,1.0196078431372548
720,0.21875,0.5144921875,0.646484375,0.13181645689406718,0.9999867977219693,1.0196078431372548
721,0.201171875,0.52189453125,0.671875,0.14781435168923082,0.9999867977219693,1.0196078431372548
722,0.201171875,0.5275390625,0.677734375,0.14699247815876126,0.9999867977219693,1.0196078431372548
723,0.171875,0.50849609375,0.646484375,0.15221307872465778,0.9999867977219693,1.0196078431372548
724,0.1875,0.5294921875,0.662109375,0.1424318331251913,0.9999867977219693,1.0196078431372548
725,0.19140625,0.541953125,0.68359375,0.1456618783776318,0.9999867977219693,1.0196078431372548
726,0.189453125,0.5419140625,0.65234375,0.13044021605079817,0.9999867977219693,1.0196078431372548
727,0.16015625,0.52552734375,0.66796875,0.14705105363402848,0.9999867977219693,1.0196078431372548
728,0.17578125,0.5481640625,0.68359375,0.14232324714271416,0.9999867977219693,1.0196078431372548
729,0.18359375,0.5334375,0.685546875,0.14887202026562532,0.9999867977219693,1.0196078431372548
730,0.162109375,0.51400390625,0.658203125,0.16131726067193874,0.9999704845738883,1.0392156862745099
731,0.1484375,0.5297265625,0.689453125,0.16682376375041855,0.9999867977219693,1.0196078431372548
732,0.13671875,0.525,0.66796875,0.161822977433338,0.9999704845738883,1.0392156862745099
733,0.154296875,0.51302734375,0.654296875,0.1536038269897386,0.9999867977219693,1.0196078431372548
734,0.1484375,0.55296875,0.6796875,0.1432298035023721,0.9999867977219693,1.0196078431372548
735,0.16015625,0.5426953125,0.671875,0.14043010039925388,0.9999867977219693,1.0196078431372548
736,0.140625,0.5310546875,0.640625,0.11168886865461419,0.9999704845738883,1.0392156862745099
737,0.158203125,0.5550390625,0.65625,0.09390505569384049,0.9999867977219693,1.0196078431372548
738,0.150390625,0.54873046875,0.654296875,0.09394282537962981,0.9999867977219693,1.0196078431372548
739,0.138671875,0.5369140625,0.658203125,0.0938193509766284,0.9999867977219693,1.0196078431372548
740,0.142578125,0.53546875,0.65234375,0.07758294373881214,0.9999867977219693,1.0196078431372548
741,0.142578125,0.51646484375,0.658203125,0.09992606481576981,0.9999867977219693,1.0196078431372548
742,0.142578125,0.5162890625,0.67578125,0.10321271275723275,0.9999704845738883,1.0392156862745099
743,0.13671875,0.5080078125,0.666015625,0.09797856964593472,0.9999867977219693,1.0196078431372548
744,0.138671875,0.496875,0.66015625,0.11469584172235031,0.9999704845738883,1.0392156862745099
745,0.140625,0.5152734375,0.6796875,0.138296250731206,0.9999867977219693,1.0196078431372548
746,0.13671875,0.499140625,0.666015625,0.15637649176821422,0.9999867977219693,1.0196078431372548
747,0.146484375,0.483125,0.642578125,0.14158675030287307,0.9999867977219693,1.0196078431372548
748,0.13671875,0.48845703125,0.646484375,0.1372103591678262,0.9999867977219693,1.0196078431372548
749,0.1484375,0.49880859375,0.6796875,0.14660825360887808,0.9999867977219693,1.0196078431372548
750,0.1484375,0.47564453125,0.662109375,0.1482015124018586,0.9999867977219693,1.0196078431372548
751,0.1484375,0.49837890625,0.646484375,0.1455983765459204,0.9999867977219693,1.0196078431372548
752,0.134765625,0.5199609375,0.646484375,0.12173832355255562,0.9999867977219693,1.0196078431372548
753,0.19140625,0.53548828125,0.666015625,0.11328295223667177,0.9999867977219693,1.0196078431372548
754,0.189453125,0.51498046875,0.650390625,0.10815977209970065,0.9999867977219693,1.0196078431372548
755,0.201171875,0.50544921875,0.646484375,0.11116260138708321,0.9999867977219693,1.0196078431372548
756,0.2109375,0.52314453125,0.693359375,0.12404431265017551,0.9999867977219693,1.0196078431372548
757,0.185546875,0.48427734375,0.640625,0.1323557100442714,0.9999867977219693,1.0196078431372548
758,0.20703125,0.52009765625,0.673828125,0.12405013092415422,0.9999867977219693,1.0196078431372548
759,0.20703125,0.51654296875,0.671875,0.1200317134277169,0.9999867977219693,1.0196078431372548
760,0.203125,0.52701171875,0.673828125,0.13278005549251995,0.9999867977219693,1.0196078431372548
761,0.1953125,0.50837890625,0.6484375,0.1371130739240192,0.9999867977219693,1.0196078431372548
762,0.185546875,0.52291015625,0.6796875,0.13895269074581798,0.9999867977219693,1.0196078431372548
763,0.16796875,0.51572265625,0.65234375,0.11983639531651498,0.9999867977219693,1.0196078431372548
764,0.181640625,0.5171484375,0.673828125,0.12831974172247487,0.9999867977219693,1.0196078431372548
765,0.177734375,0.5298828125,0.71484375,0.13490071919944438,0.9999867977219693,1.0196078431372548
766,0.19140625,0.52298828125,0.701171875,0.146976738938311,0.9999867977219693,1.0196078431372548
767,0.201171875,0.51482421875,0.671875,0.13959204362860075,0.9999867977219693,1.0196078431372548
768,0.201171875,0.512109375,0.6640625,0.13432133512341196,0.9999867977219693,1.0196078431372548
769,0.16796875,0.49625,0.654296875,0.14242813171939778,0.9999867977219693,1.0196078431372548
770,0.197265625,0.51328125,0.6484375,0.12832402843744448,0.9999867977219693,1.0196078431372548
771,0.19921875,0.5021875,0.64453125,0.13365263915875947,0.9999867977219693,1.0196078431372548
772,0.18359375,0.51126953125,0.63671875,0.1258994298144845,0.9999867977219693,1.0196078431372548
773,0.193359375,0.52345703125,0.671875,0.12399913486055858,0.9999867977219693,1.0196078431372548
774,0.1875,0.50923828125,0.654296875,0.1393343153619306,0.9999867977219693,1.0196078431372548
775,0.1875,0.49076171875,0.646484375,0.12785582164985973,0.9999867977219693,1.0196078431372548
776,0.205078125,0.5087109375,0.666015625,0.13219480093054495,0.9999867977219693,1.0196078431372548
777,0.197265625,0.51029296875,0.6640625,0.13270729260158826,0.9999867977219693,1.0196078431372548
778,0.201171875,0.5028515625,0.658203125,0.13045279070616828,0.9999867977219693,1.0196078431372548
779,0.1953125,0.52099609375,0.673828125,0.13072940578160194,0.9999867977219693,1.0196078431372548
780,0.181640625,0.51001953125,0.654296875,0.12407699231268586,0.9999867977219693,1.0196078431372548
781,0.17578125,0.50744140625,0.6640625,0.13336960791831168,0.9999867977219693,1.0196078431372548
782,0.1875,0.50791015625,0.658203125,0.1441015505874724,0.9999704845738883,1.0392156862745099
783,0.19921875,0.51951171875,0.666015625,0.13528023773470246,0.9999704845738883,1.0392156862745099
784,0.19140625,0.54595703125,0.685546875,0.1249812165452703,0.9999867977219693,1.0196078431372548
785,0.2265625,0.53203125,0.689453125,0.12754489482261727,0.9999867977219693,1.0196078431372548
786,0.220703125,0.523984375,0.666015625,0.14210379146535157,0.9999867977219693,1.0196078431372548
787,0.2265625,0.50322265625,0.64453125,0.1329171161384915,0.9999867977219693,1.0196078431372548
788,0.212890625,0.50759765625,0.654296875,0.14717231558776217,0.9999867977219693,1.0196078431372548
789,0.216796875,0.5150390625,0.666015625,0.1407143542073106,0.9999867977219693,1.0196078431372548
790,0.21484375,0.51845703125,0.67578125,0.14422591665859066,0.9999867977219693,1.0196078431372548
791,0.205078125,0.50650390625,0.638671875,0.1276032198293422,0.9999867977219693,1.0196078431372548
792,0.21484375,0.52263671875,0.658203125,0.13705569389620453,0.9999704845738883,1.0392156862745099
793,0.2109375,0.5234765625,0.65234375,0.13492036519313033,0.9999867977219693,1.0196078431372548
794,0.21484375,0.54470703125,0.685546875,0.134537254137486,0.9999704845738883,1.0392156862745099
795,0.22265625,0.53408203125,0.677734375,0.14147593430397487,0.9999867977219693,1.0196078431372548
796,0.203125,0.51009765625,0.669921875,0.1406263712498248,0.9999867977219693,1.0196078431372548
797,0.18359375,0.50748046875,0.66015625,0.15162089499053055,0.9999867977219693,1.0196078431372548
798,0.20703125,0.510546875,0.646484375,0.14097910061964303,0.9999867977219693,1.0196078431372548
799,0.203125,0.5211328125,0.658203125,0.14188814749275494,0.9999704845738883,1.0392156862745099
800,0.203125,0.52138671875,0.654296875,0.13666108577467218,0.9999704845738883,1.0392156862745099
801,0.193359375,0.53904296875,0.666015625,0.10168505788917467,0.9999867977219693,1.0196078431372548
802,0.220703125,0.5340234375,0.681640625,0.10389346579013871,0.9999867977219693,1.0196078431372548
803,0.216796875,0.52359375,0.654296875,0.10834957372760232,0.9999867977219693,1.0196078431372548
804,0.216796875,0.5232421875,0.677734375,0.10779038354448865,0.9999867977219693,1.0196078431372548
805,0.22265625,0.51091796875,0.650390625,0.10969299998174503,0.9999867977219693,1.0196078431372548
806,0.232421875,0.50029296875,0.6640625,0.12414974959337083,0.9999867977219693,1.0196078431372548
807,0.2109375,0.49998046875,0.67578125,0.1416575845537283,0.9999867977219693,1.0196078431372548
808,0.203125,0.51578125,0.677734375,0.14248543648168047,0.9999867977219693,1.0196078431372548
809,0.22265625,0.51849609375,0.697265625,0.14781413490730025,0.9999867977219693,1.0196078431372548
810,0.21875,0.5156640625,0.681640625,0.1381578777418389,0.9999867977219693,1.0196078431372548
811,0.234375,0.52775390625,0.669921875,0.1385390249970872,0.9999867977219693,1.0196078431372548
812,0.23046875,0.5170703125,0.6640625,0.13997615611162195,0.9999867977219693,1.0196078431372548
813,0.205078125,0.50115234375,0.65625,0.1371210862942624,0.9999704845738883,1.0392156862745099
814,0.20703125,0.51505859375,0.65625,0.14137476314454006,0.9999867977219693,1.0196078431372548
815,0.20703125,0.49791015625,0.640625,0.14237390527480182,0.9999867977219693,1.0196078431372548
816,0.201171875,0.49787109375,0.6484375,0.14522455519813143,0.9999867977219693,1.0196078431372548
817,0.220703125,0.50748046875,0.685546875,0.1522864112347288,0.9999867977219693,1.0196078431372548
818,0.21875,0.493203125,0.6484375,0.14238495047263158,0.9999867977219693,1.0196078431372548
819,0.216796875,0.5090625,0.65234375,0.142571575192022,0.9999867977219693,1.0196078431372548
820,0.2109375,0.5123828125,0.666015625,0.14116357910911204,0.9999867977219693,1.0196078431372548
821,0.21875,0.54318359375,0.669921875,0.12329894041671949,0.9999867977219693,1.0196078431372548
822,0.228515625,0.537109375,0.654296875,0.11933705630613024,0.9999704845738883,1.0392156862745099
823,0.201171875,0.51404296875,0.642578125,0.11405437116528755,0.9999867977219693,1.0196078431372548
824,0.23046875,0.5416796875,0.68359375,0.11543488249731089,0.9999867977219693,1.0196078431372548
825,0.20703125,0.54830078125,0.6875,0.11853581597896816,0.9999867977219693,1.0196078431372548
826,0.216796875,0.53509765625,0.66796875,0.12551847277857947,0.9999867977219693,1.0196078431372548
827,0.244140625,0.5188671875,0.658203125,0.12253839008023988,0.9999867977219693,1.0196078431372548
828,0.22265625,0.52447265625,0.681640625,0.1330880800729168,0.9999867977219693,1.0196078431372548
829,0.216796875,0.5344921875,0.677734375,0.12329842219398973,0.9999704845738883,1.0392156862745099
830,0.208984375,0.53341796875,0.6875,0.14102452334070015,0.9999867977219693,1.0196078431372548
831,0.220703125,0.52228515625,0.666015625,0.13869638180238605,0.9999867977219693,1.0196078431372548
832,0.205078125,0.5193359375,0.677734375,0.14095379855696233,0.9999867977219693,1.0196078431372548
833,0.197265625,0.51197265625,0.662109375,0.13374547505077553,0.9999867977219693,1.0196078431372548
834,0.205078125,0.493203125,0.66796875,0.14282766048838696,0.9999867977219693,1.0196078431372548
835,0.189453125,0.50798828125,0.6953125,0.16415248067272922,0.9999867977219693,1.0196078431372548
836,0.1953125,0.51283203125,0.677734375,0.14775600523129062,0.9999867977219693,1.0196078431372548
837,0.189453125,0.52298828125,0.673828125,0.1431857384149162,0.9999867977219693,1.0196078431372548
838,0.1796875,0.5108203125,0.66796875,0.15652598185478814,0.9999867977219693,1.0196078431372548
839,0.17578125,0.51341796875,0.658203125,0.14341408798201752,0.9999704845738883,1.0392156862745099
840,0.205078125,0.5265234375,0.6796875,0.14861399355239008,0.9999867977219693,1.0196078431372548
841,0.216796875,0.50859375,0.66796875,0.1573758268569422,0.9999867977219693,1.0196078431372548
842,0.20703125,0.5121875,0.673828125,0.14754540730499502,0.9999867977219693,1.0196078431372548
843,0.205078125,0.51947265625,0.697265625,0.14881593797502252,0.9999867977219693,1.0196078431372548
844,0.1953125,0.50546875,0.677734375,0.14642550900543252,0.9999867977219693,1.0196078431372548
845,0.21875,0.531171875,0.685546875,0.1472661223466403,0.9999867977219693,1.0196078431372548
846,0.2109375,0.5144921875,0.6796875,0.14050971294238823,0.9999867977219693,1.0196078431372548
847,0.189453125,0.51470703125,0.68359375,0.15106723177928447,0.9999867977219693,1.0196078431372548
848,0.181640625,0.5390234375,0.712890625,0.1617187452823067,0.9999704845738883,1.0392156862745099
849,0.20703125,0.54197265625,0.705078125,0.1503004231825789,0.9999867977219693,1.0196078431372548
850,0.181640625,0.5512109375,0.693359375,0.13458705900879445,0.9999867977219693,1.0196078431372548
851,0.212890625,0.55287109375,0.705078125,0.14045488163906983,0.9999867977219693,1.0196078431372548
